Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Yugoslavian travel poster,Wagula,6212,(Yugoslav),(Yugoslav),(0),(0),(),1900-1943,Poster,,Gift of G. E. Kidder Smith,496.1943,Design,Architecture & Design,1943-05-12,N,7260,,,,,,,,,,,
