Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Men Taking Banana Beer to Bride by Night,Sam Joseph Ntiro,4345,"(Tanzanian, 1923–1993)",(Tanzanian),(1923),(1993),(Male),1956,Oil on canvas,"16 1/8 x 20"" (40.9 x 50.8 cm)",Elizabeth Bliss Parkinson Fund,122.1960,Painting,Painting & Sculpture,1960-05-26,Y,78896,http://www.moma.org/collection/works/78896,http://www.moma.org/media/W1siZiIsIjQ0NzEwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ffdd83c31a861aca,,,,40.9,,,50.8,,
